71.2.230,71.2.230,1
72.1.231,72.1.231,1
72.2.232,72.2.232,1
73.1.233,73.1.233,1
73.2.234,73.2.234,1
73.3.235,73.3.235,1
73.4.236,73.4.236,1
74.1.237,74.1.237,0.99781024
74.2.238,74.2.238,1
74.3.239,74.3.239,1
75.1.240,75.1.240,1
75.2.241,75.2.241,1
75.3.242,75.3.242,1
76.1.243,76.1.243,1
76.2.244,76.2.244,1
77.1.245,77.1.245,1
77.2.246,77.2.246,1
78.1.247,78.1.247,1
78.2.248,78.2.248,1
78.3.249,78.3.249,1
78.4.250,78.4.250,1
78.5.251,78.5.251,1
78.6.252,78.6.252,1
78.7.253,78.7.253,1
79.1.254,79.1.254,1
80.1.255,80.1.255,1
81.1.256,81.1.256,1
82.1.257,82.1.257,1
82.2.258,82.2.258,1
83.1.259,83.1.259,0.9903226
83.2.260,83.2.260,1
84.1.261,84.1.261,1
84.2.262,84.2.262,1
84.3.263,84.3.263,1
84.4.264,84.4.264,1
84.5.265,84.5.265,1
84.6.266,84.6.266,1
84.7.267,84.7.267,1
84.8.268,84.8.268,1
84.9.269,84.9.269,1
85.1.270,85.1.270,1
86.1.271,86.1.271,0.96042633
86.2.272,86.2.272,1
86.3.273,86.3.273,0.97102344
86.4.274,86.4.274,1
87.1.275,87.1.276,1
88.1.276,88.1.277,1
88.2.277,88.2.278,1
88.3.278,88.3.279,1
88.4.279,88.4.280,1
88.5.280,88.5.281,1
88.6.281,88.6.282,1
88.7.282,88.7.283,1
88.8.283,88.8.284,1
88.9.284,88.9.285,1
88.10.285,88.10.286,1
88.11.286,88.11.287,0.9953488
88.12.287,88.12.288,1
88.13.288,88.13.289,1
88.14.289,88.14.290,1
88.15.290,88.15.291,1
88.16.291,88.16.292,1
88.17.292,88.17.293,0.9974896
