_,47.10.306,0
_,47.11.307,0
_,47.12.308,0
_,47.13.309,0
_,47.14.310,0
_,47.15.311,0
_,47.16.312,0
_,47.17.313,0
_,47.18.314,0
_,47.19.315,0
_,47.20.316,0
_,47.21.317,0
_,47.22.318,0
_,47.23.319,0
_,47.24.320,0
_,47.25.321,0
_,47.26.322,0
_,47.27.323,0
_,47.28.324,0
_,47.29.325,0
_,47.30.326,0
_,47.31.327,0
_,47.32.328,0
_,47.33.329,0
_,47.34.330,0
_,47.35.331,0
_,47.36.332,0
_,47.37.333,0
_,47.38.334,0
_,47.39.335,0
_,47.40.336,0
_,47.41.337,0
_,47.42.338,0
_,47.43.339,0
_,48.1.340,0
_,48.2.341,0
_,48.3.342,0
_,49.1.343,0
_,50.1.344,0
1.1.1,1.1.1,1
2.1.2,2.1.2,0.9020096
3.1.3,3.1.3,0.94805354
4.1.4,4.1.4,1
4.2.5,4.2.5,1
4.3.6,4.3.6,1
4.4.7,4.4.7,1
4.5.8,4.5.8,1
5.1.9,5.1.9,0.9024257
6.1.10,6.1.10,1
7.1.11,10.1.36,1
7.2.12,10.2.37,1
7.3.13,10.3.38,1
7.4.14,10.4.39,1
8.1.15,11.1.40,0.75533295
9.1.16,13.1.69,0.6090293
10.1.17,14.1.70,1
11.1.18,16.1.79,1
11.2.19,16.2.80,1
11.3.20,16.3.81,1
11.4.21,16.4.82,1
11.5.22,16.5.83,1
12.1.23,18.1.85,1
12.2.24,18.2.86,1
12.3.25,18.3.87,1
13.1.26,20.1.89,1
14.1.27,21.1.90,0.8195244
15.1.28,22.1.91,1
15.2.29,22.2.92,1
15.3.30,22.3.93,1
15.4.31,22.4.94,1
15.5.32,22.5.95,1
15.6.33,22.6.96,1
16.1.34,23.1.97,1
16.2.35,23.2.98,1
16.3.36,23.3.99,1
16.4.37,23.4.100,1
16.5.38,23.5.101,1
16.6.39,23.6.102,1
16.7.40,23.7.103,1
16.8.41,23.8.104,1
16.9.42,23.9.105,1
16.10.43,23.10.106,1
16.11.44,23.11.107,1
16.12.45,23.12.108,1
16.13.46,23.13.109,1
17.1.47,24.1.110,0.927544
18.1.48,25.1.111,1
19.1.49,27.1.113,1
19.2.50,27.2.114,1
19.3.51,27.3.115,1
19.4.52,27.4.116,1
20.1.53,28.1.117,1
20.2.54,28.2.118,1
21.1.55,31.1.160,1
22.1.56,33.1.162,0.805982
23.1.57,34.1.163,1
23.2.58,34.2.164,1
23.3.59,34.3.165,1
23.4.60,34.4.166,1
23.5.61,34.5.167,1
24.1.62,_,0
25.1.63,_,0
26.1.64,40.1.237,1
26.2.65,40.2.238,1
26.3.66,40.3.239,1
26.4.67,40.4.240,1
26.5.68,40.5.241,1
26.6.69,40.6.242,1
26.7.70,40.7.243,1
26.8.71,40.8.244,1
26.9.72,40.9.245,1
26.10.73,40.10.246,1
26.11.74,40.11.247,1
26.12.75,40.12.248,1
26.13.76,40.13.249,1
26.14.77,40.14.250,1
26.15.78,40.15.251,1
26.16.79,40.16.252,1
26.17.80,40.17.253,1
26.18.81,40.18.254,1
26.19.82,40.19.255,1
26.20.83,40.20.256,1
26.21.84,40.21.257,1
26.22.85,40.22.258,1
26.23.86,40.23.259,1
26.24.87,40.24.260,1
26.25.88,40.25.261,1
27.1.89,41.1.262,0.96417916
28.1.90,42.1.263,1
28.2.91,42.2.264,1
28.3.92,42.3.265,1
28.4.93,42.4.266,1
28.5.94,42.5.267,1
28.6.95,42.6.268,1
28.7.96,42.7.269,1
28.8.97,42.8.270,1
28.9.98,42.9.271,1
29.1.99,43.1.272,0.9529412
30.1.100,44.1.273,1
30.2.101,44.2.274,1
30.3.102,44.3.275,1
30.4.103,44.4.276,1
30.5.104,44.5.277,1
30.6.105,44.6.278,1
30.7.106,44.7.279,1
30.8.107,44.8.280,1
30.9.108,44.9.281,1
30.10.109,44.10.282,1
30.11.110,44.11.283,1
31.1.111,45.1.284,1
31.2.112,45.2.285,1
31.3.113,45.3.286,1
31.4.114,45.4.287,1
31.5.115,45.5.288,1
31.6.116,45.6.289,1
31.7.117,45.7.290,1
31.8.118,45.8.291,1
31.9.119,45.9.292,1
31.10.120,45.10.293,1
31.11.121,45.11.294,1
31.12.122,45.12.295,1
32.1.123,46.1.296,1
33.1.124,51.1.345,0.831431
34.1.125,52.1.346,1
34.2.126,52.2.347,1
34.3.127,52.3.348,1
34.4.128,52.4.349,1
34.5.129,52.5.350,1
35.1.130,53.1.351,0.93142855
36.1.131,54.1.352,1
36.2.132,54.2.353,1
36.3.133,54.3.354,1
36.4.134,54.4.355,1
36.5.135,54.5.356,1
36.6.136,54.6.357,1
36.7.137,54.7.358,1
36.8.138,54.8.359,1
36.9.139,54.9.360,1
37.1.140,55.1.361,1
38.1.141,56.1.362,1
38.2.142,56.2.363,1
38.3.143,56.3.364,1
38.4.144,56.4.365,1
39.1.145,57.1.366,1
39.2.146,57.2.367,1
39.3.147,57.3.368,1
39.4.148,57.4.369,1
39.5.149,57.5.370,1
40.1.150,58.1.371,0.82857144
41.1.151,59.1.372,1
41.2.152,59.2.373,1
41.3.153,59.3.374,1
41.4.154,59.4.375,1
41.5.155,59.5.376,1
41.6.156,59.6.377,1
41.7.157,59.7.378,1
41.8.158,59.8.379,1
41.9.159,59.9.380,1
41.10.160,59.10.381,1
41.11.161,59.11.382,1
42.1.162,60.1.383,0.8956522
43.1.163,61.1.384,1
