_,2.1.2,0
23.1.102,24.1.103,1
23.2.103,24.2.104,1
23.3.104,24.3.105,1
24.1.105,25.1.106,1
25.1.106,26.1.107,1
26.1.107,27.1.108,1
27.1.108,28.1.109,1
27.2.109,28.2.110,1
27.3.110,28.3.111,1
27.4.111,28.4.112,1
27.5.112,28.5.113,1
27.6.113,28.6.114,1
28.1.114,29.1.115,1
29.1.115,30.1.116,1
29.2.116,30.2.117,1
29.3.117,30.3.118,1
29.4.118,30.4.119,1
29.5.119,30.5.120,1
30.1.120,31.1.121,1
30.2.121,31.2.122,1
30.3.122,31.3.123,1
30.4.123,31.4.124,1
31.1.124,32.1.125,1
32.1.125,33.1.126,1
33.1.126,34.1.127,1
34.1.127,35.1.128,1
34.2.128,35.2.129,1
34.3.129,35.3.130,1
34.4.130,35.4.131,1
35.1.131,36.1.132,1
35.2.132,36.2.133,1
36.1.133,37.1.134,1
36.2.134,37.2.135,1
36.3.135,37.3.136,1
36.4.136,37.4.137,1
36.5.137,37.5.138,1
36.6.138,37.6.139,1
36.7.139,37.7.140,1
36.8.140,37.8.141,1
36.9.141,37.9.142,1
36.10.142,37.10.143,1
36.11.143,37.11.144,1
36.12.144,37.12.145,1
36.13.145,37.13.146,1
36.14.146,37.14.147,1
36.15.147,37.15.148,1
36.16.148,37.16.149,1
36.17.149,37.17.150,1
36.18.150,37.18.151,1
36.19.151,37.19.152,1
36.20.152,37.20.153,1
36.21.153,37.21.154,1
36.22.154,37.22.155,1
36.23.155,37.23.156,1
36.24.156,37.24.157,1
36.25.157,37.25.158,1
36.26.158,37.26.159,1
36.27.159,37.27.160,1
36.28.160,37.28.161,1
36.29.161,37.29.162,1
36.30.162,37.30.163,1
36.31.163,37.31.164,1
36.32.164,37.32.165,1
36.33.165,37.33.166,1
36.34.166,37.34.167,1
36.35.167,37.35.168,1
36.36.168,37.36.169,1
37.1.169,38.1.170,1
37.2.170,38.2.171,1
37.3.171,38.3.172,1
37.4.172,38.4.173,1
37.5.173,38.5.174,1
37.6.174,38.6.175,1
37.7.175,38.7.176,1
37.8.176,38.8.177,1
38.1.177,39.1.178,1
39.1.178,40.1.179,1
40.1.179,41.1.180,1
41.1.180,42.1.181,1
41.2.181,42.2.182,1
41.3.182,42.3.183,1
42.1.183,48.1.232,1
43.1.184,49.1.233,1
43.2.185,49.2.234,1
43.3.186,49.3.235,1
43.4.187,49.4.236,1
43.5.188,49.5.237,1
43.6.189,49.6.238,1
43.7.190,49.7.239,1
43.8.191,49.8.240,1
43.9.192,49.9.241,1
43.10.193,49.10.242,1
43.11.194,49.11.243,1
44.1.195,50.1.244,1
44.2.196,50.2.245,1
44.3.197,50.3.246,1
44.4.198,50.4.247,1
44.5.199,50.5.248,1
44.6.200,50.6.249,1
44.7.201,50.7.250,1
44.8.202,50.8.251,1
44.9.203,50.9.252,1
44.10.204,50.10.253,1
44.11.205,50.11.254,1
44.12.206,50.12.255,1
45.1.207,51.1.256,1
46.1.208,52.1.257,1
46.2.209,52.2.258,1
46.3.210,52.3.259,1
46.4.211,52.4.260,1
46.5.212,52.5.261,1
46.6.213,52.6.262,1
46.7.214,52.7.263,1
46.8.215,52.8.264,1
46.9.216,52.9.265,1
46.10.217,52.10.266,1
46.11.218,52.11.267,1
46.12.219,52.12.268,1
46.13.220,52.13.269,1
46.14.221,52.14.270,1
46.15.222,52.15.271,1
46.16.223,52.16.272,1
46.17.224,52.17.273,1
46.18.225,52.18.274,1
46.19.226,52.19.275,1
46.20.227,52.20.276,1
46.21.228,52.21.277,1
46.22.229,52.22.278,1
46.23.230,52.23.279,1
46.24.231,52.24.280,1
46.25.232,52.25.281,1
46.26.233,52.26.282,1
46.27.234,52.27.283,1
46.28.235,52.28.284,1
46.29.236,52.29.285,1
46.30.237,52.30.286,1
46.31.238,52.31.287,1
46.32.239,52.32.288,1
46.33.240,52.33.289,1
46.34.241,52.34.290,1
46.35.242,52.35.291,1
46.36.243,52.36.292,1
46.37.244,52.37.293,1
46.38.245,52.38.294,1
46.39.246,52.39.295,1
46.40.247,52.40.296,1
46.41.248,52.41.297,1
46.42.249,52.42.298,1
46.43.250,52.43.299,1
47.1.251,53.1.300,1
47.2.252,53.2.301,1
47.3.253,53.3.302,1
48.1.254,54.1.303,1
49.1.255,55.1.304,1
50.1.256,56.1.305,1
51.1.257,57.1.306,1
51.2.258,57.2.307,1
51.3.259,57.3.308,1
51.4.260,57.4.309,1
51.5.261,57.5.310,1
52.1.262,58.1.311,1
53.1.263,59.1.312,1
53.2.264,59.2.313,1
53.3.265,59.3.314,1
53.4.266,59.4.315,1
53.5.267,59.5.316,1
53.6.268,59.6.317,1
53.7.269,59.7.318,1
53.8.270,59.8.319,1
53.9.271,59.9.320,1
54.1.272,60.1.321,1
55.1.273,61.1.322,1
55.2.274,61.2.323,1
55.3.275,61.3.324,1
55.4.276,61.4.325,1
56.1.277,62.1.326,1
56.2.278,62.2.327,1
56.3.279,62.3.328,1
56.4.280,62.4.329,1
56.5.281,62.5.330,1
57.1.282,63.1.331,1
58.1.283,64.1.332,1
58.2.284,64.2.333,1
58.3.285,64.3.334,1
58.4.286,64.4.335,1
58.5.287,64.5.336,1
58.6.288,64.6.337,1
58.7.289,64.7.338,1
58.8.290,64.8.339,1
58.9.291,64.9.340,1
58.10.292,64.10.341,1
58.11.293,64.11.342,1
59.1.294,65.1.343,1
60.1.295,66.1.344,1
