25.2.63,17.2.71,1
25.3.64,17.3.72,1
25.4.65,17.4.73,1
25.5.66,17.5.74,1
26.1.67,18.1.75,1
26.2.68,18.2.76,1
26.3.69,18.3.77,1
27.1.70,19.1.78,1
27.2.71,19.2.79,1
27.3.72,19.3.80,1
27.4.73,19.4.81,1
27.5.74,19.5.82,1
27.6.75,19.6.83,1
27.7.76,19.7.84,1
28.1.77,20.1.85,1
28.2.78,20.2.86,1
28.3.79,20.3.87,1
28.4.80,20.4.88,1
28.5.81,20.5.89,1
29.1.82,21.1.90,0.99306357
30.1.83,22.1.91,1
30.2.84,22.2.92,1
31.1.85,23.1.93,1
31.2.86,23.2.94,1
32.1.87,24.1.95,1
32.2.88,24.2.96,1
32.3.89,24.3.97,1
32.4.90,24.4.98,1
32.5.91,24.5.99,1
32.6.92,24.6.100,1
32.7.93,24.7.101,1
32.8.94,24.8.102,1
33.1.95,25.1.103,1
33.2.96,25.2.104,1
34.1.97,26.1.105,1
34.2.98,26.2.106,1
34.3.99,26.3.107,0.9029412
35.1.100,27.1.108,1
35.2.101,27.2.109,1
35.3.102,27.3.110,1
36.1.103,28.1.111,1
36.2.104,28.2.112,1
36.3.105,28.3.113,1
36.4.106,28.4.114,1
36.5.107,28.5.115,1
36.6.108,28.6.116,0.8075472
36.7.109,28.7.117,1
37.1.110,29.1.118,1
37.2.111,29.2.119,1
37.3.112,29.3.120,1
38.1.113,30.1.121,1
39.1.114,31.1.122,1
40.1.115,32.1.123,1
40.2.116,32.2.124,1
40.3.117,32.3.125,1
41.1.118,33.1.126,1
42.1.119,34.1.127,1
43.1.120,35.1.128,1
44.1.121,36.1.129,0.9971831
45.1.122,37.1.130,1
45.2.123,37.2.131,1
45.3.124,37.3.132,1
45.4.125,37.4.133,1
46.1.126,38.1.134,1
46.2.127,38.2.135,1
47.1.128,39.1.136,1
47.2.129,39.2.137,1
47.3.130,39.3.138,1
48.1.131,40.1.139,0.99076927
48.2.132,40.2.140,1
48.3.133,40.3.141,1
48.4.134,40.4.142,1
49.1.135,41.1.143,1
50.1.136,42.1.144,1
50.2.137,42.2.145,1
50.3.138,42.3.146,0.9351351
50.4.139,42.4.147,1
50.5.140,42.5.148,1
50.6.141,42.6.149,1
50.7.142,42.7.150,1
50.8.143,42.8.151,1
50.9.144,42.9.152,0.969817
51.1.145,43.1.153,1
51.2.146,_,0
52.1.147,43.3.155,1
52.2.148,43.4.156,1
52.3.149,43.5.157,1
52.4.150,43.6.158,1
52.5.151,43.7.159,1
53.1.152,44.1.160,1
53.2.153,44.2.161,1
53.3.154,44.3.162,1
54.1.155,45.1.163,1
54.2.156,45.2.164,1
54.3.157,45.3.165,1
55.1.158,46.1.166,0.99705887
55.2.159,46.2.167,1
55.3.160,46.3.168,1
55.4.161,46.4.169,1
55.5.162,46.5.170,1
55.6.163,46.6.171,1
55.7.164,46.7.172,1
56.1.165,47.1.173,1
56.2.166,47.2.174,1
56.3.167,47.3.175,1
57.1.168,48.1.176,1
57.2.169,48.2.177,1
57.3.170,48.3.178,1
58.1.171,49.1.179,1
58.2.172,49.2.180,1
58.3.173,49.3.181,1
59.1.174,50.1.182,1
59.2.175,50.2.183,1
59.3.176,50.3.184,1
59.4.177,50.4.185,1
60.1.178,51.1.186,1
60.2.179,51.2.187,1
60.3.180,51.3.188,1
60.4.181,51.4.189,1
60.5.182,51.5.190,1
60.6.183,51.6.191,1
60.7.184,51.7.192,1
61.1.185,52.1.193,1
62.1.186,53.1.194,1
62.2.187,53.2.195,1
62.3.188,53.3.196,1
63.1.189,_,0
64.1.190,54.1.197,0.8888519
64.2.191,54.2.198,1
64.3.192,54.3.199,1
65.1.193,_,0
66.1.194,55.1.200,1
66.2.195,55.2.201,1
67.1.196,56.1.202,1
67.2.197,56.2.203,1
68.1.198,57.1.204,1
68.2.199,57.2.205,1
69.1.200,58.1.206,1
69.2.201,58.2.207,1
70.1.202,59.1.208,1
70.2.203,59.2.209,1
70.3.204,59.3.210,1
71.1.205,60.1.211,1
72.1.206,61.1.212,0.9879798
72.2.207,61.2.213,1
72.3.208,61.3.214,0.9625943
