30.3.75,27.3.61,1
31.1.76,28.1.62,1
32.1.77,29.1.63,1
32.2.78,29.2.64,1
32.3.79,29.3.65,1
32.4.80,29.4.66,1
33.1.81,30.1.67,1
34.1.82,31.1.68,0.8792302
35.1.83,32.1.69,1
36.1.84,_,0
37.1.85,34.1.71,1
37.2.86,34.2.72,1
38.1.87,35.1.73,1
38.2.88,35.2.74,1
38.3.89,35.3.75,1
39.1.90,36.1.76,1
40.1.91,37.1.77,1
40.2.92,37.2.78,1
40.3.93,37.3.79,1
41.1.94,38.1.80,1
42.1.95,39.1.81,1
42.2.96,39.2.82,1
43.1.97,40.1.83,0.98167944
44.1.98,41.1.84,1
45.1.99,42.1.85,1
46.1.100,43.1.86,1
47.1.101,44.1.87,1
48.1.102,45.1.88,0.9882036
49.1.103,46.1.89,1
50.1.104,47.1.90,1
50.2.105,47.2.91,0.9064571
51.1.106,48.1.92,1
52.1.107,_,0
53.1.108,_,0
54.1.109,_,0
54.2.110,_,0
54.3.111,_,0
55.1.112,_,0
55.2.113,_,0
55.3.114,_,0
55.4.115,_,0
55.5.116,_,0
56.1.117,_,0
56.2.118,_,0
56.3.119,_,0
57.1.120,_,0
58.1.121,_,0
58.2.122,_,0
58.3.123,_,0
59.1.124,_,0
60.1.125,_,0
60.2.126,_,0
60.3.127,_,0
60.4.128,_,0
60.5.129,_,0
60.6.130,47.2.91,0.60642093
61.1.131,_,0
62.1.132,_,0
63.1.133,_,0
64.1.134,49.1.93,1
65.1.135,50.1.94,1
66.1.136,51.1.95,1
67.1.137,52.1.96,1
67.2.138,52.2.97,1
67.3.139,52.3.98,1
67.4.140,52.4.99,1
67.5.141,52.5.100,1
67.6.142,52.6.101,1
67.7.143,52.7.102,1
67.8.144,52.8.103,1
67.9.145,52.9.104,1
67.10.146,52.10.105,1
67.11.147,52.11.106,1
67.12.148,52.12.107,1
67.13.149,52.13.108,1
67.14.150,52.14.109,1
68.1.151,53.1.110,1
68.2.152,53.2.111,1
68.3.153,53.3.112,1
68.4.154,53.4.113,1
69.1.155,54.1.114,1
70.1.156,55.1.115,1
71.1.157,56.1.116,1
72.1.158,57.1.117,1
72.2.159,57.2.118,1
72.3.160,57.3.119,1
72.4.161,57.4.120,1
72.5.162,57.5.121,1
73.1.163,58.1.122,1
73.2.164,58.2.123,1
73.3.165,58.3.124,1
73.4.166,58.4.125,1
74.1.167,59.1.126,1
75.1.168,60.1.127,1
75.2.169,60.2.128,1
75.3.170,60.3.129,1
75.4.171,60.4.130,1
75.5.172,60.5.131,1
75.6.173,60.6.132,1
75.7.174,60.7.133,1
75.8.175,60.8.134,1
75.9.176,60.9.135,1
76.1.177,61.1.136,1
76.2.178,61.2.137,1
76.3.179,61.3.138,1
76.4.180,61.4.139,1
77.1.181,62.1.140,1
78.1.182,63.1.141,1
79.1.183,64.1.142,1
80.1.184,65.1.143,1
80.2.185,65.2.144,1
80.3.186,65.3.145,1
80.4.187,65.4.146,1
80.5.188,65.5.147,1
80.6.189,65.6.148,1
80.7.190,65.7.149,1
81.1.191,_,0
82.1.192,_,0
82.2.193,_,0
83.1.194,_,0
84.1.195,66.1.150,1
85.1.196,67.1.151,1
85.2.197,67.2.152,1
85.3.198,67.3.153,1
85.4.199,67.4.154,1
85.5.200,67.5.155,1
85.6.201,67.6.156,1
86.1.202,68.1.157,1
86.2.203,68.2.158,1
86.3.204,68.3.159,1
86.4.205,68.4.160,1
86.5.206,68.5.161,1
86.6.207,68.6.162,1
86.7.208,68.7.163,1
87.1.209,_,0
88.1.210,_,0
89.1.211,69.1.164,1
90.1.212,70.1.165,1
91.1.213,71.1.166,1
91.2.214,71.2.167,1
91.3.215,71.3.168,1
91.4.216,71.4.169,1
91.5.217,71.5.170,1
91.6.218,71.6.171,1
91.7.219,71.7.172,1
91.8.220,71.8.173,1
91.9.221,71.9.174,1
92.1.222,72.1.175,1
93.1.223,73.1.176,1
93.2.224,73.2.177,1
93.3.225,73.3.178,1
93.4.226,73.4.179,1
93.5.227,73.5.180,1
93.6.228,73.6.181,1
93.7.229,73.7.182,1
94.1.230,74.1.183,1
95.1.231,75.1.184,1
96.1.232,76.1.185,1
97.1.233,_,0
97.2.234,_,0
97.3.235,_,0
97.4.236,_,0
97.5.237,_,0
97.6.238,_,0
97.7.239,_,0
