21.19.292,19.20.187,0.7254211
21.20.293,_,0
21.21.294,19.22.189,0.8161712
21.22.295,19.22.189,0.5158734
21.22.295,19.23.190,0.71726495
21.23.296,19.24.191,1
21.24.297,19.25.192,1
21.25.298,19.26.193,0.91911423
21.25.298,19.34.201,0.59912395
21.26.299,19.27.194,0.8537065
21.27.300,19.28.195,0.856851
21.28.301,19.29.196,0.7668309
21.29.302,19.30.197,1
21.30.303,19.31.198,1
21.31.304,19.32.199,1
21.32.305,19.28.195,0.6009699
21.33.306,19.34.201,0.73668736
21.34.307,19.35.202,1
22.1.308,_,0
22.2.309,20.4.209,1
22.3.310,_,0
22.4.311,20.6.211,1
22.5.312,_,0
22.6.313,_,0
22.7.314,20.8.213,1
22.8.315,20.9.214,1
22.9.316,_,0
23.1.317,_,0
23.2.318,21.2.217,1
23.3.319,21.3.218,1
23.4.320,21.4.219,1
23.5.321,21.5.220,1
23.6.322,21.6.221,1
23.7.323,21.7.222,0.5031624
23.8.324,_,0
23.9.325,21.8.223,1
23.10.326,21.9.224,1
23.11.327,21.10.225,0.53846157
23.12.328,21.11.226,1
23.13.329,_,0
23.14.330,21.13.228,1
23.15.331,21.14.229,1
23.16.332,_,0
23.17.333,_,0
23.18.334,21.17.232,1
24.1.335,_,0
24.2.336,21.18.233,1
24.3.337,_,0
24.4.338,19.36.203,0.65378344
24.5.339,_,0
24.6.340,_,0
24.7.341,_,0
24.8.342,23.3.241,0.6923077
24.9.343,_,0
25.1.344,21.21.236,0.7132887
26.1.345,22.1.237,0.6748712
27.1.346,_,0
28.1.347,23.1.239,1
28.2.348,23.2.240,0.81307995
28.3.349,23.4.242,1
28.4.350,23.5.243,1
29.1.351,_,0
30.1.352,_,0
30.2.353,_,0
30.3.354,_,0
30.4.355,_,0
30.5.356,_,0
30.6.357,_,0
30.7.358,_,0
30.8.359,_,0
30.9.360,_,0
30.10.361,_,0
30.11.362,_,0
30.12.363,_,0
30.13.364,_,0
30.14.365,_,0
30.15.366,_,0
30.16.367,_,0
30.17.368,_,0
30.18.369,_,0
31.1.370,_,0
31.2.371,_,0
31.3.372,_,0
32.1.373,_,0
32.2.374,_,0
32.3.375,_,0
32.4.376,_,0
32.5.377,_,0
32.6.378,_,0
32.7.379,_,0
32.8.380,_,0
32.9.381,_,0
32.10.382,_,0
32.11.383,_,0
33.1.384,_,0
34.1.385,_,0
34.2.386,_,0
34.3.387,_,0
34.4.388,_,0
34.5.389,_,0
34.6.390,_,0
34.7.391,_,0
34.8.392,_,0
34.9.393,_,0
34.10.394,_,0
34.11.395,_,0
34.12.396,_,0
34.13.397,_,0
35.1.398,_,0
36.1.399,_,0
36.2.400,_,0
36.3.401,_,0
36.4.402,_,0
36.5.403,_,0
36.6.404,_,0
36.7.405,_,0
36.8.406,_,0
36.9.407,_,0
36.10.408,_,0
36.11.409,_,0
36.12.410,_,0
36.13.411,_,0
36.14.412,_,0
36.15.413,_,0
36.16.414,_,0
36.17.415,_,0
36.18.416,_,0
36.19.417,_,0
36.20.418,_,0
36.21.419,_,0
36.22.420,_,0
36.23.421,_,0
36.24.422,_,0
36.25.423,_,0
36.26.424,_,0
36.27.425,_,0
36.28.426,_,0
36.29.427,_,0
36.30.428,_,0
36.31.429,_,0
36.32.430,_,0
36.33.431,_,0
36.34.432,_,0
37.1.433,_,0
37.2.434,_,0
37.3.435,_,0
37.4.436,_,0
37.5.437,_,0
37.6.438,_,0
37.7.439,_,0
37.8.440,_,0
37.9.441,_,0
37.10.442,_,0
37.11.443,_,0
37.12.444,_,0
37.13.445,_,0
37.14.446,_,0
38.1.447,_,0
38.2.448,_,0
38.3.449,_,0
38.4.450,_,0
38.5.451,_,0
38.6.452,_,0
38.7.453,_,0
38.8.454,_,0
38.9.455,_,0
38.10.456,_,0
38.11.457,_,0
38.12.458,_,0
38.13.459,_,0
38.14.460,_,0
38.15.461,_,0
38.16.462,_,0
38.17.463,_,0
38.18.464,_,0
38.19.465,_,0
38.20.466,_,0
38.21.467,_,0
38.22.468,_,0
38.23.469,_,0
38.24.470,_,0
38.25.471,_,0
38.26.472,_,0
38.27.473,_,0
38.28.474,_,0
38.29.475,_,0
39.1.476,_,0
39.2.477,_,0
39.3.478,_,0
39.4.479,_,0
40.1.480,_,0
40.2.481,_,0
40.3.482,_,0
40.4.483,_,0
40.5.484,_,0
40.6.485,_,0
40.7.486,_,0
40.8.487,_,0
40.9.488,_,0
40.10.489,_,0
40.11.490,_,0
40.12.491,_,0
40.13.492,_,0
40.14.493,_,0
40.15.494,_,0
40.16.495,_,0
40.17.496,_,0
40.18.497,_,0
40.19.498,_,0
40.20.499,_,0
40.21.500,_,0
40.22.501,26.2.251,1
40.23.502,_,0
40.24.503,_,0
40.25.504,_,0
40.26.505,_,0
40.27.506,_,0
41.1.507,_,0
41.2.508,_,0
41.3.509,_,0
42.1.510,_,0
43.1.511,_,0
43.2.512,_,0
43.3.513,_,0
43.4.514,26.4.253,1
43.5.515,_,0
43.6.516,_,0
