8.6.39,6.6.37,1
9.1.40,_,0
10.1.41,7.1.38,1
10.2.42,7.2.39,1
10.3.43,_,0
10.4.44,7.3.40,1
10.5.45,7.4.41,1
10.6.46,7.5.42,1
10.7.47,7.6.43,1
10.8.48,7.7.44,1
10.9.49,7.8.45,1
10.10.50,7.9.46,1
10.11.51,7.10.47,1
11.1.52,8.1.48,1
11.2.53,9.8.56,1
11.3.54,_,0
12.1.55,9.10.58,1
12.2.56,_,0
12.3.57,_,0
12.4.58,_,0
12.5.59,_,0
12.6.60,9.12.60,1
12.7.61,_,0
12.8.62,_,0
12.9.63,9.14.62,1
12.10.64,_,0
12.11.65,_,0
12.12.66,9.16.64,1
12.13.67,9.17.65,1
12.14.68,9.18.66,1
12.15.69,_,0
12.16.70,9.23.71,1
12.17.71,_,0
12.18.72,9.28.76,1
12.19.73,_,0
12.20.74,9.33.81,1
12.21.75,_,0
12.22.76,9.38.86,1
12.23.77,_,0
12.24.78,9.43.91,1
12.25.79,9.44.92,1
12.26.80,_,0
12.27.81,9.47.95,1
12.28.82,9.48.96,1
12.29.83,9.49.97,1
12.30.84,9.50.98,1
12.31.85,9.51.99,1
12.32.86,_,0
13.1.87,9.1.49,0.76397836
13.2.88,9.2.50,0.76537967
13.3.89,9.3.51,0.83623457
13.4.90,9.4.52,0.83734643
13.5.91,9.5.53,0.92950183
13.6.92,9.6.54,0.87174654
13.7.93,9.7.55,0.81291133
13.8.94,9.54.102,1
13.9.95,9.55.103,1
13.10.96,9.56.104,1
13.11.97,9.57.105,1
14.1.98,_,0
15.1.99,10.1.106,1
15.2.100,10.2.107,1
15.3.101,10.3.108,1
15.4.102,10.4.109,1
15.5.103,10.5.110,1
15.6.104,10.6.111,1
15.7.105,10.7.112,1
16.1.106,11.1.113,1
16.2.107,_,0
16.3.108,_,0
16.4.109,_,0
16.5.110,_,0
16.6.111,11.3.115,1
16.7.112,_,0
16.8.113,11.4.116,0.58379865
16.8.113,9.13.61,0.5816494
16.9.114,11.5.117,1
16.10.115,_,0
16.11.116,_,0
16.12.117,11.7.119,1
16.13.118,11.8.120,1
16.14.119,11.9.121,1
16.15.120,_,0
16.16.121,11.14.126,1
16.17.122,_,0
16.18.123,11.19.131,1
16.19.124,_,0
16.20.125,11.24.136,1
16.21.126,_,0
16.22.127,11.29.141,1
16.23.128,_,0
16.24.129,11.34.146,1
16.25.130,11.35.147,1
16.26.131,_,0
16.27.132,11.38.150,1
16.28.133,11.39.151,1
16.29.134,11.40.152,1
16.30.135,11.41.153,1
16.31.136,11.42.154,1
16.32.137,11.43.155,1
16.33.138,_,0
16.34.139,_,0
16.35.140,11.48.160,1
16.36.141,11.49.161,1
16.37.142,11.50.162,1
17.1.143,12.1.163,1
17.2.144,12.2.164,1
17.3.145,_,0
18.1.146,13.1.166,1
18.2.147,13.2.167,1
18.3.148,13.3.168,1
18.4.149,13.4.169,1
18.5.150,13.5.170,1
18.6.151,13.6.171,1
18.7.152,13.7.172,1
18.8.153,13.8.173,1
18.9.154,13.9.174,1
18.10.155,13.10.175,1
18.11.156,13.11.176,1
18.12.157,13.12.177,1
18.13.158,13.13.178,1
18.14.159,13.14.179,1
18.15.160,13.15.180,1
18.16.161,13.16.181,1
18.17.162,13.17.182,1
18.18.163,13.18.183,1
18.19.164,13.19.184,1
18.20.165,13.20.185,1
18.21.166,13.21.186,1
18.22.167,13.22.187,1
18.23.168,13.23.188,1
18.24.169,13.24.189,1
18.25.170,13.25.190,1
18.26.171,13.26.191,1
18.27.172,13.27.192,1
18.28.173,13.28.193,1
18.29.174,13.29.194,1
18.30.175,13.30.195,1
18.31.176,13.31.196,1
19.1.177,_,0
20.1.178,_,0
20.2.179,_,0
21.1.180,_,0
22.1.181,14.1.200,1
22.2.182,14.2.201,1
22.3.183,14.3.202,1
22.4.184,14.4.203,1
22.5.185,14.5.204,1
22.6.186,14.6.205,1
22.7.187,14.7.206,1
22.8.188,14.8.207,1
22.9.189,14.9.208,1
22.10.190,14.10.209,1
22.11.191,14.11.210,1
22.12.192,14.12.211,1
22.13.193,14.13.212,1
22.14.194,14.14.213,1
22.15.195,14.15.214,1
23.1.196,_,0
24.1.197,15.1.237,0.88315016
24.2.198,15.2.238,0.8304664
25.1.199,16.1.239,0.8015811
25.2.200,14.16.215,1
25.3.201,16.3.241,0.5313261
26.1.202,_,0
27.1.203,14.17.216,1
27.2.204,14.18.217,1
27.3.205,14.19.218,1
27.4.206,14.20.219,1
27.5.207,14.21.220,1
27.6.208,14.22.221,1
27.7.209,14.23.222,1
27.8.210,14.24.223,1
27.9.211,14.25.224,1
27.10.212,14.26.225,1
27.11.213,14.27.226,1
27.12.214,14.28.227,1
27.13.215,14.29.228,1
27.14.216,14.30.229,1
27.15.217,14.31.230,1
27.16.218,14.32.231,1
27.17.219,14.33.232,1
27.18.220,14.34.233,1
27.19.221,14.35.234,1
27.20.222,14.36.235,1
27.21.223,_,0
28.1.224,_,0
29.1.225,_,0
29.2.226,_,0
29.3.227,_,0
29.4.228,_,0
29.5.229,_,0
29.6.230,_,0
29.7.231,17.3.244,0.6927192
29.8.232,17.9.250,0.8146497
29.9.233,17.5.246,0.77670723
29.10.234,_,0
29.11.235,16.2.240,1
29.12.236,_,0
29.13.237,_,0
29.14.238,_,0
29.15.239,_,0
29.16.240,_,0
29.17.241,_,0
29.18.242,17.3.244,0.54647386
29.19.243,17.4.245,0.6459249
29.19.243,17.9.250,0.7241024
29.20.244,17.10.251,0.5970284
29.21.245,_,0
29.22.246,17.7.248,1
29.23.247,_,0
30.1.248,_,0
31.1.249,18.1.252,1
31.2.250,18.2.253,1
31.3.251,18.3.254,1
31.4.252,18.4.255,1
31.5.253,18.5.256,1
31.6.254,18.6.257,1
31.7.255,18.7.258,1
31.8.256,18.8.259,1
31.9.257,18.9.260,1
31.10.258,18.10.261,1
31.11.259,18.11.262,1
31.12.260,18.12.263,1
31.13.261,18.13.264,1
31.14.262,18.14.265,1
31.15.263,18.15.266,1
31.16.264,18.16.267,1
31.17.265,18.17.268,1
31.18.266,18.18.269,1
31.19.267,18.19.270,1
31.20.268,18.20.271,1
31.21.269,18.21.272,1
31.22.270,18.22.273,1
31.23.271,18.23.274,1
31.24.272,18.24.275,1
31.25.273,18.25.276,1
31.26.274,18.26.277,1
31.27.275,18.27.278,1
31.28.276,18.28.279,1
31.29.277,18.29.280,1
31.30.278,18.30.281,1
31.31.279,18.31.282,1
31.32.280,18.32.283,1
31.33.281,18.33.284,1
31.34.282,18.34.285,1
31.35.283,_,0
31.36.284,_,0
31.37.285,_,0
31.38.286,_,0
31.39.287,_,0
31.40.288,18.36.287,1
32.1.289,19.1.288,1
32.2.290,19.2.289,1
32.3.291,19.3.290,1
32.4.292,19.4.291,1
33.1.293,20.1.292,1
33.2.294,20.2.293,1
33.3.295,20.3.294,1
34.1.296,21.1.295,1
34.2.297,21.2.296,1
34.3.298,21.3.297,1
34.4.299,21.4.298,1
34.5.300,21.5.299,1
34.6.301,21.6.300,1
34.7.302,21.7.301,1
34.8.303,21.8.302,1
34.9.304,_,0
35.1.305,23.1.308,1
35.2.306,_,0
35.3.307,23.2.309,1
35.4.308,23.3.310,1
35.5.309,23.4.311,1
35.6.310,23.5.312,1
35.7.311,_,0
35.8.312,_,0
35.9.313,23.6.313,1
35.10.314,23.7.314,1
35.11.315,23.8.315,1
35.12.316,23.9.316,1
35.13.317,23.10.317,1
35.14.318,23.11.318,1
35.15.319,23.12.319,1
35.16.320,23.13.320,1
35.17.321,23.14.321,1
35.18.322,23.15.322,0.8001492
35.19.323,23.16.323,1
35.20.324,_,0
35.21.325,_,0
35.22.326,_,0
35.23.327,23.18.325,1
35.24.328,23.19.326,1
36.1.329,24.1.327,0.80306065
36.1.329,25.3.331,0.68893605
36.2.330,24.2.328,1
37.1.331,25.1.329,0.8276454
37.1.331,25.3.331,0.7156061
37.2.332,25.2.330,0.83868223
37.3.333,25.3.331,0.8340436
38.1.334,26.1.332,0.7934916
38.2.335,26.2.333,0.86659575
38.3.336,26.3.334,1
38.4.337,26.4.335,0.7819348
38.5.338,_,0
38.6.339,26.5.336,1
39.1.340,27.1.337,1
39.2.341,27.2.338,1
39.3.342,27.3.339,1
39.4.343,27.4.340,1
39.5.344,27.5.341,1
39.6.345,27.6.342,1
39.7.346,27.7.343,1
39.8.347,27.8.344,1
39.9.348,27.9.345,1
40.1.349,28.1.346,1
40.2.350,28.2.347,1
40.3.351,28.3.348,1
41.1.352,29.1.349,1
41.2.353,29.2.350,1
41.3.354,29.3.351,1
41.4.355,29.4.352,1
41.5.356,29.5.353,1
41.6.357,29.6.354,1
41.7.358,29.7.355,1
41.8.359,29.8.356,1
41.9.360,29.9.357,1
41.10.361,29.10.358,1
41.11.362,29.11.359,1
41.12.363,29.12.360,1
41.13.364,29.13.361,1
41.14.365,29.14.362,1
41.15.366,29.15.363,1
