27.21.381,25.21.377,1
27.22.382,25.22.378,1
27.23.383,25.23.379,1
27.24.384,25.24.380,1
28.1.385,26.1.381,1
29.1.386,27.1.382,1
29.2.387,27.2.383,1
29.3.388,27.3.384,1
29.4.389,27.4.385,1
29.5.390,27.5.386,1
29.6.391,27.6.387,1
