17.12.199,23.11.221,1
18.1.200,24.1.222,1
18.2.201,24.2.223,1
19.1.202,25.1.224,1
19.2.203,25.2.225,1
19.3.204,25.3.226,1
20.1.205,26.1.227,1
20.2.206,26.2.228,1
20.3.207,26.3.229,1
20.4.208,26.4.230,1
20.5.209,26.5.231,1
21.1.210,_,0
21.2.211,_,0
21.3.212,_,0
21.4.213,_,0
21.5.214,_,0
21.6.215,_,0
21.7.216,27.1.232,1
21.8.217,27.2.233,1
21.9.218,27.3.234,1
21.10.219,27.4.235,1
21.11.220,27.5.236,1
21.12.221,27.6.237,1
21.13.222,27.7.238,1
21.14.223,27.8.239,1
21.15.224,_,0
21.16.225,27.12.243,1
22.1.226,28.1.244,1
23.1.227,29.1.245,1
23.2.228,29.2.246,1
23.3.229,29.3.247,1
23.4.230,29.4.248,1
23.5.231,29.5.249,1
24.1.232,30.1.250,1
24.2.233,30.2.251,0.9210739
24.3.234,30.3.252,0.8504724
24.4.235,30.4.253,1
24.5.236,30.5.254,1
24.6.237,_,0
24.7.238,30.6.255,1
25.1.239,31.1.256,1
25.2.240,31.2.257,1
25.3.241,31.3.258,1
25.4.242,31.4.259,0.5635824
25.5.243,31.5.260,1
25.6.244,31.6.261,1
25.7.245,31.7.262,0.7133306
25.8.246,31.8.263,0.61161566
25.9.247,31.9.264,1
25.10.248,31.10.265,1
26.1.249,32.1.266,1
26.2.250,32.2.267,1
26.3.251,32.3.268,0.8395683
27.1.252,33.8.276,1
28.1.253,34.1.277,1
28.2.254,34.2.278,1
28.3.255,34.3.279,1
28.4.256,34.4.280,1
28.5.257,34.5.281,1
28.6.258,_,0
28.7.259,_,0
28.8.260,_,0
28.9.261,_,0
28.10.262,_,0
28.11.263,34.7.283,1
28.12.264,34.8.284,1
28.13.265,34.9.285,1
28.14.266,34.10.286,1
28.15.267,34.11.287,1
28.16.268,34.12.288,1
28.17.269,34.13.289,1
28.18.270,34.14.290,1
28.19.271,34.15.291,1
28.20.272,34.16.292,1
29.1.273,35.1.293,1
29.2.274,35.2.294,1
29.3.275,35.3.295,1
29.4.276,35.4.296,1
29.5.277,35.5.297,1
29.6.278,_,0
29.7.279,_,0
29.8.280,_,0
29.9.281,_,0
29.10.282,35.7.299,1
29.11.283,35.8.300,1
29.12.284,35.9.301,1
29.13.285,35.10.302,1
29.14.286,35.11.303,1
29.15.287,35.12.304,1
29.16.288,35.13.305,1
29.17.289,35.14.306,1
29.18.290,35.15.307,1
30.1.291,36.1.308,1
31.1.292,37.1.309,1
31.2.293,37.2.310,1
31.3.294,37.3.311,1
31.4.295,37.4.312,1
32.1.296,38.1.313,1
32.2.297,38.2.314,1
33.1.298,39.1.315,1
33.2.299,39.2.316,1
33.3.300,39.3.317,1
34.1.301,40.1.318,1
34.2.302,40.2.319,0.9759598
34.3.303,40.3.320,0.84585845
34.4.304,40.4.321,0.8247136
35.1.305,41.1.322,1
35.2.306,_,0
35.3.307,41.3.324,1
35.4.308,41.4.325,1
35.5.309,41.5.326,1
35.6.310,41.6.327,1
35.7.311,41.7.328,1
36.1.312,42.1.329,1
36.2.313,42.2.330,1
36.3.314,42.3.331,1
36.4.315,42.4.332,1
36.5.316,42.5.333,1
37.1.317,43.1.334,1
37.2.318,43.2.335,1
37.3.319,43.3.336,1
37.4.320,43.4.337,1
37.5.321,43.5.338,1
37.6.322,43.6.339,1
37.7.323,43.7.340,1
37.8.324,43.8.341,1
37.9.325,43.9.342,1
37.10.326,43.10.343,1
37.11.327,43.11.344,1
37.12.328,43.12.345,1
37.13.329,43.13.346,1
37.14.330,43.14.347,1
37.15.331,43.15.348,1
37.16.332,43.16.349,1
37.17.333,43.17.350,1
37.18.334,43.18.351,1
37.19.335,43.19.352,1
37.20.336,43.20.353,1
37.21.337,43.21.354,1
37.22.338,43.22.355,1
37.23.339,43.23.356,1
37.24.340,43.24.357,1
37.25.341,43.25.358,1
37.26.342,43.26.359,1
37.27.343,43.27.360,1
37.28.344,43.28.361,1
37.29.345,43.29.362,1
37.30.346,43.30.363,1
37.31.347,43.31.364,1
37.32.348,43.32.365,1
37.33.349,43.33.366,1
38.1.350,44.1.367,1
39.1.351,45.2.369,0.71157146
39.2.352,45.3.370,0.5794269
39.3.353,45.4.371,1
39.4.354,45.5.372,0.8636263
39.4.354,50.9.413,0.65013754
39.5.355,45.7.374,1
39.6.356,45.8.375,1
40.1.357,46.1.376,1
41.1.358,47.1.377,1
42.1.359,48.1.378,1
42.2.360,48.2.379,1
42.3.361,48.3.380,1
42.4.362,48.4.381,1
42.5.363,48.5.382,1
42.6.364,_,0
42.7.365,48.13.390,1
42.8.366,48.14.391,1
42.9.367,48.15.392,1
42.10.368,48.16.393,1
42.11.369,48.17.394,1
42.12.370,48.18.395,1
42.13.371,48.19.396,1
42.14.372,48.20.397,1
42.15.373,48.22.399,0.7553936
42.16.374,48.23.400,1
42.17.375,48.24.401,0.8357404
43.1.376,49.1.403,0.58168864
44.1.377,50.1.405,1
44.2.378,50.2.406,1
44.3.379,50.3.407,1
44.4.380,50.4.408,0.8914732
44.5.381,50.5.409,1
44.6.382,50.6.410,1
44.7.383,50.7.411,1
44.8.384,50.8.412,0.78717446
44.9.385,50.10.414,1
44.10.386,50.11.415,0.78539777
44.11.387,50.13.417,1
44.12.388,50.14.418,1
44.13.389,50.15.419,1
45.1.390,51.1.420,1
46.1.391,52.1.421,1
46.2.392,52.2.422,0.73055315
46.3.393,52.4.424,0.9249852
46.4.394,52.6.426,1
46.5.395,52.7.427,1
46.6.396,52.8.428,1
46.7.397,52.9.429,1
46.8.398,52.10.430,1
46.9.399,52.11.431,1
46.10.400,52.12.432,0.755
46.11.401,52.14.434,1
46.12.402,52.15.435,1
46.13.403,52.16.436,1
46.14.404,52.17.437,1
46.15.405,52.18.438,0.769047
46.16.406,52.20.440,1
46.17.407,52.21.441,1
46.18.408,52.22.442,1
46.19.409,52.23.443,1
46.20.410,52.24.444,1
47.1.411,53.1.445,1
47.2.412,53.2.446,1
47.3.413,53.3.447,1
48.1.414,54.3.450,1
48.2.415,54.4.451,1
48.3.416,54.5.452,1
48.4.417,54.6.453,1
48.5.418,54.7.454,1
48.6.419,54.8.455,1
48.7.420,54.9.456,1
48.8.421,54.10.457,1
48.9.422,54.11.458,1
48.10.423,54.12.459,1
48.11.424,54.13.460,1
48.12.425,54.14.461,0.6645517
48.13.426,_,0
48.14.427,54.23.470,1
48.15.428,54.24.471,1
