_,67.1.360,0
_,68.1.361,0
_,68.2.362,0
_,69.1.363,0
_,70.1.364,0
_,70.2.365,0
_,70.3.366,0
_,70.4.367,0
_,71.1.368,0
_,72.1.369,0
_,72.2.370,0
_,72.3.371,0
_,73.1.372,0
_,73.2.373,0
_,73.3.374,0
_,77.1.378,0
_,78.1.379,0
_,78.2.380,0
_,78.3.381,0
_,79.1.382,0
_,80.1.383,0
_,80.2.384,0
_,80.3.385,0
_,81.1.386,0
_,81.3.388,0
1.1.1,1.1.1,1
1.2.2,1.2.2,1
1.3.3,1.3.3,0.54646826
2.1.4,4.1.10,1
2.2.5,4.2.11,1
2.3.6,4.3.12,1
2.4.7,4.4.13,1
2.5.8,4.5.14,1
2.6.9,4.6.15,0.9828572
2.7.10,4.7.16,1
2.8.11,4.8.17,1
2.9.12,4.9.18,1
2.10.13,4.10.19,1
2.11.14,4.11.20,1
2.12.15,4.12.21,1
2.13.16,4.13.22,1
2.14.17,4.14.23,1
2.15.18,6.1.28,0.6585018
2.16.19,4.15.24,1
2.17.20,4.16.25,1
2.18.21,4.17.26,1
2.19.22,6.2.29,1
3.1.23,8.1.36,1
3.2.24,8.2.37,1
4.1.25,10.1.39,0.5791444
5.1.26,_,0
5.2.27,_,0
6.1.28,_,0
7.1.29,_,0
8.1.30,_,0
8.2.31,_,0
9.1.32,_,0
10.1.33,16.1.59,0.47073963
10.2.34,16.2.60,0.4908046
11.1.35,_,0
12.1.36,18.1.74,0.49333337
12.2.37,11.2.41,1
12.3.38,16.7.65,1
12.4.39,16.10.68,1
12.5.40,16.11.69,1
12.6.41,_,0
12.7.42,11.6.45,0.56
12.8.43,16.14.72,0.54324555
13.1.44,_,0
14.1.45,18.1.74,0.6191276
14.2.46,18.2.75,1
14.3.47,13.3.50,0.45000002
14.3.47,18.3.76,0.6
14.4.48,18.5.78,1
14.5.49,18.7.80,1
14.6.50,_,0
14.7.51,11.6.45,0.45000002
14.8.52,16.14.72,0.48000002
15.1.53,25.1.115,1
16.1.54,26.1.116,0.5051396
17.1.55,27.1.117,1
18.1.56,_,0
18.2.57,_,0
18.3.58,28.8.125,0.62384075
18.4.59,28.9.126,1
19.1.60,31.1.130,1
20.1.61,32.1.133,1
21.1.62,_,0
22.1.63,_,0
23.1.64,_,0
23.2.65,_,0
23.3.66,_,0
24.1.67,_,0
25.1.68,_,0
25.2.69,33.2.135,1
25.3.70,_,0
25.4.71,_,0
25.5.72,_,0
26.1.73,_,0
27.1.74,_,0
27.2.75,_,0
28.1.76,_,0
29.1.77,_,0
29.2.78,35.9.155,1
29.3.79,_,0
29.4.80,37.7.166,1
29.5.81,50.4.229,0.57824147
29.6.82,_,0
29.7.83,50.6.231,0.5262425
30.1.84,_,0
31.1.85,_,0
31.2.86,_,0
31.3.87,_,0
32.1.88,_,0
32.2.89,_,0
33.1.90,_,0
33.2.91,44.4.207,1
33.3.92,_,0
33.4.93,_,0
33.5.94,_,0
33.6.95,52.12.244,1
33.7.96,52.14.246,0.66311944
33.8.97,52.15.247,1
33.9.98,52.16.248,1
33.10.99,_,0
34.1.100,53.1.249,0.8503864
35.1.101,_,0
36.1.102,_,0
37.1.103,54.2.251,0.50578785
37.2.104,_,0
37.3.105,54.4.253,0.5578795
38.1.106,55.1.255,1
38.2.107,55.2.256,1
38.3.108,55.3.257,1
38.4.109,55.4.258,1
38.5.110,55.5.259,0.9368421
38.6.111,55.6.260,1
38.7.112,55.7.261,1
38.8.113,55.8.262,1
38.9.114,55.9.263,1
38.10.115,55.10.264,1
38.11.116,55.11.265,1
38.12.117,55.12.266,1
38.13.118,55.13.267,1
38.14.119,55.14.268,1
38.15.120,55.15.269,1
38.16.121,55.16.270,1
38.17.122,55.17.271,1
38.18.123,55.18.272,1
38.19.124,55.19.273,1
38.20.125,55.20.274,1
38.21.126,55.21.275,1
38.22.127,55.22.276,1
38.23.128,55.23.277,1
38.24.129,55.24.278,1
39.1.130,60.1.313,1
40.1.131,_,0
42.1.132,61.4.317,0.47874692
42.2.133,_,0
42.3.134,_,0
42.4.135,61.10.323,1
43.1.136,62.1.324,1
44.1.137,61.1.314,0.7163829
45.1.138,63.1.325,1
45.2.139,_,0
45.3.140,63.7.331,0.5810158
45.4.141,63.8.332,0.6975211
45.5.142,63.11.335,1
45.6.143,63.12.336,1
45.7.144,63.13.337,1
45.8.145,63.15.339,1
46.1.146,64.1.340,0.7516154
47.1.147,_,0
48.1.148,66.1.343,1
48.2.149,66.2.344,1
48.3.150,66.3.345,1
48.4.151,66.4.346,1
48.5.152,66.5.347,1
48.6.153,66.6.348,1
48.7.154,66.7.349,1
48.8.155,66.8.350,1
48.9.156,66.9.351,1
48.10.157,66.10.352,1
48.11.158,66.11.353,1
48.12.159,66.12.354,1
48.13.160,66.13.355,1
48.14.161,66.14.356,1
48.15.162,66.15.357,1
48.16.163,66.16.358,1
48.17.164,66.17.359,1
49.1.165,_,0
50.1.166,_,0
50.2.167,_,0
51.1.168,74.1.375,1
52.1.169,75.1.376,1
53.1.170,76.1.377,0.52307713
54.1.171,_,0
55.1.172,_,0
55.2.173,_,0
55.3.174,_,0
55.4.175,13.3.50,0.45000002
55.4.175,11.3.42,0.45000002
55.5.176,_,0
55.6.177,_,0
55.7.178,_,0
55.8.179,_,0
55.9.180,11.6.45,0.46227992
55.9.180,35.11.157,0.51885307
55.10.181,_,0
56.1.182,_,0
57.1.183,_,0
57.2.184,_,0
57.3.185,_,0
57.4.186,_,0
57.5.187,_,0
57.6.188,_,0
57.7.189,81.2.387,1
57.8.190,_,0
57.9.191,_,0
59.1.192,_,0
59.2.193,_,0
60.1.194,_,0
60.2.195,_,0
61.1.196,_,0
62.1.197,82.1.389,1
62.2.198,82.2.390,1
62.3.199,82.3.391,1
62.4.200,82.4.392,1
62.5.201,82.5.393,1
62.6.202,_,0
62.7.203,82.6.394,1
62.8.204,82.7.395,1
62.9.205,82.8.396,1
62.10.206,82.9.397,1
62.11.207,82.10.398,1
62.12.208,82.11.399,1
