74.2.218,_,0
74.3.219,73.3.244,0.8918864
74.4.220,73.4.245,0.9322982
75.1.221,74.1.246,1
76.1.222,75.1.247,0.8122478
76.2.223,75.2.248,1
77.1.224,76.1.249,1
77.2.225,71.2.240,0.6952976
77.2.225,76.2.250,0.800215
78.1.226,77.3.253,0.64492106
79.1.227,_,0
80.1.228,77.5.255,1
81.1.229,_,0
81.2.230,78.1.256,0.81540525
81.3.231,80.7.265,0.52063835
81.4.232,78.2.257,1
82.1.233,79.1.258,1
83.1.234,80.1.259,1
83.2.235,80.2.260,1
83.3.236,_,0
83.4.237,80.3.261,0.8304795
83.5.238,_,0
83.6.239,80.5.263,1
83.7.240,80.6.264,1
83.8.241,_,0
83.9.242,80.8.266,1
84.1.243,81.1.267,1
85.1.244,82.1.268,0.7882656
85.2.245,80.7.265,0.50254714
85.3.246,82.2.269,1
86.1.247,83.1.270,1
87.1.248,_,0
87.2.249,84.2.272,0.7560003
87.3.250,84.3.273,0.80719185
87.4.251,84.4.274,0.84364665
87.4.251,24.4.84,0.4927684
87.5.252,84.5.275,1
88.1.253,85.1.276,1
89.1.254,86.1.277,0.7515849
89.2.255,86.2.278,0.7714286
