17.3.81,24.6.130,1
17.4.82,24.7.131,0.86120254
17.5.83,24.8.132,1
17.6.84,24.9.133,0.96356285
17.7.85,24.10.134,1
17.8.86,24.11.135,1
17.9.87,24.12.136,1
17.10.88,24.13.137,1
17.11.89,_,0
17.12.90,4.7.32,0.83916533
17.13.91,4.8.33,0.8484236
17.14.92,_,0
17.15.93,4.10.35,0.6025234
18.1.94,25.1.138,1
18.2.95,25.2.139,1
18.3.96,25.3.140,1
18.4.97,25.4.141,1
19.1.98,26.1.142,1
19.2.99,26.2.143,1
19.3.100,26.3.144,1
19.4.101,26.4.145,1
19.5.102,26.5.146,1
20.1.103,27.1.147,1
20.2.104,27.2.148,1
20.3.105,27.3.149,1
20.4.106,27.4.150,1
20.5.107,27.5.151,1
21.1.108,28.1.152,1
21.2.109,28.2.153,1
21.3.110,28.3.154,1
21.4.111,28.4.155,1
21.5.112,28.5.156,1
22.1.113,30.1.170,0.7805084
22.2.114,30.2.171,0.84565294
22.2.114,30.4.173,0.7269479
22.3.115,_,0
22.4.116,30.4.173,0.8858359
22.4.116,39.7.238,0.7019543
22.5.117,30.5.174,0.8535044
23.1.118,31.1.175,0.80512905
23.2.119,_,0
23.3.120,31.3.177,0.80188584
24.1.121,_,0
25.1.122,_,0
26.1.123,29.1.157,1
26.2.124,29.2.158,1
26.3.125,29.3.159,1
26.4.126,29.4.160,1
26.5.127,29.5.161,1
26.6.128,29.6.162,1
26.7.129,29.7.163,1
26.8.130,29.8.164,1
26.9.131,29.9.165,1
26.10.132,29.10.166,1
26.11.133,29.11.167,1
26.12.134,29.12.168,1
26.13.135,29.13.169,1
27.1.136,33.1.181,1
27.2.137,33.2.182,1
27.3.138,33.3.183,1
27.4.139,33.4.184,1
27.5.140,33.5.185,1
27.6.141,33.6.186,1
27.7.142,33.7.187,1
27.8.143,33.8.188,1
27.9.144,33.9.189,1
27.10.145,33.10.190,1
27.11.146,33.11.191,1
27.12.147,33.12.192,1
27.13.148,33.13.193,1
27.14.149,33.14.194,1
27.15.150,33.15.195,1
28.1.151,35.1.197,1
28.2.152,35.3.199,1
28.3.153,35.4.200,1
28.4.154,35.5.201,1
28.5.155,35.6.202,1
28.6.156,35.9.205,1
28.7.157,35.10.206,1
29.1.158,35.13.209,1
29.2.159,35.14.210,1
29.3.160,35.15.211,1
29.4.161,35.16.212,1
29.5.162,35.17.213,1
29.6.163,35.18.214,1
30.1.164,_,0
30.2.165,38.2.220,1
30.3.166,38.3.221,1
30.4.167,38.4.222,1
30.5.168,38.5.223,1
30.6.169,38.6.224,1
30.7.170,38.7.225,1
30.8.171,38.8.226,1
30.9.172,38.9.227,1
30.10.173,38.10.228,1
30.11.174,38.11.229,1
30.12.175,38.12.230,1
30.13.176,38.13.231,1
