51.2.211,51.2.216,1
51.3.212,_,0
52.1.213,52.1.218,1
52.2.214,52.2.219,1
52.3.215,52.3.220,1
53.1.216,53.1.221,1
53.2.217,53.2.222,1
53.3.218,53.3.223,1
54.1.219,54.1.224,1
55.1.220,55.1.225,1
55.2.221,55.2.226,1
56.1.222,56.1.227,1
57.1.223,57.1.228,1
57.2.224,57.2.229,1
58.1.225,58.1.230,1
59.1.226,59.1.231,1
60.1.227,60.1.232,1
60.2.228,60.2.233,1
60.3.229,60.3.234,1
61.1.230,61.2.236,1
61.2.231,61.4.238,0.8222357
61.3.232,_,0
62.1.233,62.1.240,1
62.2.234,62.2.241,1
62.3.235,62.3.242,1
62.4.236,62.4.243,1
62.5.237,62.5.244,1
63.1.238,63.1.245,1
63.2.239,63.2.246,1
63.3.240,63.3.247,1
63.4.241,63.4.248,1
63.5.242,63.5.249,1
63.6.243,63.6.250,1
63.7.244,63.7.251,1
63.8.245,_,0
64.1.246,64.1.253,0.68605
65.1.247,_,0
65.2.248,_,0
66.1.249,64.3.255,1
67.1.250,65.2.257,1
67.2.251,65.3.258,1
67.3.252,65.4.259,0.8974689
67.3.252,61.5.239,0.52544636
68.1.253,67.1.261,1
68.2.254,67.2.262,1
