85.2.193,60.2.188,1
86.1.194,61.1.189,1
87.1.195,62.1.190,1
87.2.196,62.2.191,1
87.3.197,62.3.192,1
87.4.198,62.4.193,1
87.5.199,_,0
87.6.200,_,0
88.1.201,62.5.194,1
88.2.202,62.6.195,1
88.3.203,62.7.196,1
88.4.204,62.8.197,1
88.5.205,62.9.198,0.8722414
88.6.206,62.10.199,0.9472799
89.1.207,63.1.200,1
90.1.208,64.1.201,1
90.2.209,64.2.202,1
90.3.210,64.3.203,1
90.4.211,64.4.204,1
90.5.212,64.5.205,1
90.6.213,64.6.206,1
90.7.214,64.7.207,1
90.8.215,64.8.208,1
90.9.216,64.9.209,1
90.10.217,64.10.210,1
90.11.218,64.11.211,1
91.1.219,65.1.212,1
91.2.220,65.2.213,1
91.3.221,65.3.214,1
91.4.222,65.4.215,0.6889133
91.5.223,_,0
92.1.224,_,0
92.2.225,_,0
92.3.226,_,0
92.4.227,_,0
92.5.228,_,0
92.6.229,_,0
92.7.230,_,0
92.8.231,_,0
92.9.232,_,0
93.1.233,_,0
94.1.234,66.1.216,1
94.2.235,66.2.217,1
94.3.236,66.3.218,0.9670212
95.1.237,67.1.219,1
95.2.238,67.2.220,1
95.3.239,67.3.221,1
96.1.240,68.1.222,1
96.2.241,68.2.223,1
97.1.242,69.1.224,1
97.2.243,69.2.225,1
97.3.244,69.3.226,1
97.4.245,69.4.227,1
98.1.246,70.1.228,0.9909953
99.1.247,71.1.229,1
99.2.248,_,0
100.1.249,72.1.231,1
100.2.250,72.2.232,1
101.1.251,73.1.233,1
101.2.252,73.2.234,1
101.3.253,73.3.235,1
101.4.254,73.4.236,0.9705006
102.1.255,74.1.237,0.98023546
102.2.256,74.2.238,1
102.3.257,74.3.239,0.97662526
103.1.258,75.1.240,1
103.2.259,75.2.241,1
103.3.260,_,0
104.1.261,76.1.243,1
104.2.262,76.2.244,1
105.1.263,77.1.245,1
105.2.264,77.2.246,1
106.1.265,78.1.247,0.98333335
106.2.266,78.2.248,1
106.3.267,78.3.249,1
106.4.268,78.4.250,1
106.5.269,78.5.251,1
106.6.270,78.6.252,1
106.7.271,78.7.253,1
107.1.272,79.1.254,1
108.1.273,80.1.255,1
109.1.274,81.1.256,1
110.1.275,82.1.257,1
110.2.276,82.2.258,1
111.1.277,83.1.259,1
111.2.278,83.2.260,1
112.1.279,84.1.261,1
112.2.280,84.2.262,1
112.3.281,84.3.263,1
112.4.282,84.4.264,1
112.5.283,84.5.265,1
112.6.284,84.6.266,1
112.7.285,84.7.267,1
112.8.286,84.8.268,1
112.9.287,84.9.269,1
113.1.288,85.1.270,1
114.1.289,86.1.271,1
114.2.290,86.2.272,1
114.3.291,86.3.273,1
114.4.292,86.4.274,1
114.5.293,86.5.275,1
115.1.294,87.1.276,1
116.1.295,88.1.277,0.9859628
116.2.296,88.2.278,1
116.3.297,88.3.279,1
116.4.298,88.4.280,1
116.5.299,88.5.281,0.9893997
116.6.300,88.6.282,1
116.7.301,88.7.283,1
116.8.302,88.8.284,1
116.9.303,88.9.285,0.9942576
116.10.304,88.10.286,1
116.11.305,88.11.287,1
116.12.306,88.12.288,1
116.13.307,88.13.289,1
116.14.308,88.14.290,1
116.15.309,88.15.291,1
116.16.310,88.16.292,1
116.17.311,88.17.293,0.98242676
